[10:11:09.299] |I| [config::init_config]: backend-renderer: OpenGL
[10:12:39.392] |T| [close_file]: sceIoClose: Closing file fd: 0xC1
[10:12:39.395] |I| [export_sceIoOpen]: Opening file: app0:/sound/menu_openDialog.wav
[10:12:39.399] |T| [open_file]: sceIoOpen: Opening file app0:/sound/menu_openDialog.wav (ux0:/app/PCSB00841/sound/menu_openDialog.wav), fd: 0xC2
[10:12:39.404] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/menu_openDialog.wav (ux0:/app/PCSB00841/sound/menu_openDialog.wav)
[10:12:39.410] |T| [seek_file]: sceIoPread: Seeking fd: 0xC2, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.448] |T| [read_file]: sceIoPread: Reading 5678 bytes of fd 0xC2
[10:12:39.456] |T| [seek_file]: sceIoPread: Seeking fd: 0xC2, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.458] |T| [close_file]: sceIoClose: Closing file fd: 0xC2
[10:12:39.491] |I| [export_sceIoOpen]: Opening file: app0:/sound/habla1b.wav
[10:12:39.493] |T| [open_file]: sceIoOpen: Opening file app0:/sound/habla1b.wav (ux0:/app/PCSB00841/sound/habla1b.wav), fd: 0xC3
[10:12:39.496] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/habla1b.wav (ux0:/app/PCSB00841/sound/habla1b.wav)
[10:12:39.501] |T| [close_file]: sceIoClose: Closing file fd: 0xC3
[10:12:39.506] |I| [export_sceIoOpen]: Opening file: app0:/sound/habla1b.wav
[10:12:39.508] |T| [open_file]: sceIoOpen: Opening file app0:/sound/habla1b.wav (ux0:/app/PCSB00841/sound/habla1b.wav), fd: 0xC4
[10:12:39.510] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/habla1b.wav (ux0:/app/PCSB00841/sound/habla1b.wav)
[10:12:39.522] |T| [seek_file]: sceIoPread: Seeking fd: 0xC4, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.575] |T| [read_file]: sceIoPread: Reading 4511 bytes of fd 0xC4
[10:12:39.577] |T| [seek_file]: sceIoPread: Seeking fd: 0xC4, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.580] |T| [close_file]: sceIoClose: Closing file fd: 0xC4
[10:12:39.637] |I| [export_sceIoOpen]: Opening file: app0:/sound/habla2b.wav
[10:12:39.644] |T| [open_file]: sceIoOpen: Opening file app0:/sound/habla2b.wav (ux0:/app/PCSB00841/sound/habla2b.wav), fd: 0xC5
[10:12:39.646] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/habla2b.wav (ux0:/app/PCSB00841/sound/habla2b.wav)
[10:12:39.654] |T| [close_file]: sceIoClose: Closing file fd: 0xC5
[10:12:39.656] |I| [export_sceIoOpen]: Opening file: app0:/sound/habla2b.wav
[10:12:39.658] |T| [open_file]: sceIoOpen: Opening file app0:/sound/habla2b.wav (ux0:/app/PCSB00841/sound/habla2b.wav), fd: 0xC6
[10:12:39.662] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/habla2b.wav (ux0:/app/PCSB00841/sound/habla2b.wav)
[10:12:39.691] |T| [seek_file]: sceIoPread: Seeking fd: 0xC6, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.736] |T| [read_file]: sceIoPread: Reading 4980 bytes of fd 0xC6
[10:12:39.740] |T| [seek_file]: sceIoPread: Seeking fd: 0xC6, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.742] |T| [close_file]: sceIoClose: Closing file fd: 0xC6
[10:12:39.776] |I| [export_sceIoOpen]: Opening file: app0:/sound/menu_hint.wav
[10:12:39.788] |T| [open_file]: sceIoOpen: Opening file app0:/sound/menu_hint.wav (ux0:/app/PCSB00841/sound/menu_hint.wav), fd: 0xC7
[10:12:39.806] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/menu_hint.wav (ux0:/app/PCSB00841/sound/menu_hint.wav)
[10:12:39.811] |T| [close_file]: sceIoClose: Closing file fd: 0xC7
[10:12:39.815] |I| [export_sceIoOpen]: Opening file: app0:/sound/menu_hint.wav
[10:12:39.818] |T| [open_file]: sceIoOpen: Opening file app0:/sound/menu_hint.wav (ux0:/app/PCSB00841/sound/menu_hint.wav), fd: 0xC8
[10:12:39.822] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/menu_hint.wav (ux0:/app/PCSB00841/sound/menu_hint.wav)
[10:12:39.827] |T| [seek_file]: sceIoPread: Seeking fd: 0xC8, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.868] |T| [read_file]: sceIoPread: Reading 10919 bytes of fd 0xC8
[10:12:39.870] |T| [seek_file]: sceIoPread: Seeking fd: 0xC8, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.872] |T| [close_file]: sceIoClose: Closing file fd: 0xC8
[10:12:39.923] |I| [export_sceIoOpen]: Opening file: app0:/sound/menu_skullLaught.wav
[10:12:39.926] |T| [open_file]: sceIoOpen: Opening file app0:/sound/menu_skullLaught.wav (ux0:/app/PCSB00841/sound/menu_skullLaught.wav), fd: 0xC9
[10:12:39.928] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/menu_skullLaught.wav (ux0:/app/PCSB00841/sound/menu_skullLaught.wav)
[10:12:39.937] |T| [close_file]: sceIoClose: Closing file fd: 0xC9
[10:12:39.939] |I| [export_sceIoOpen]: Opening file: app0:/sound/menu_skullLaught.wav
[10:12:39.941] |T| [open_file]: sceIoOpen: Opening file app0:/sound/menu_skullLaught.wav (ux0:/app/PCSB00841/sound/menu_skullLaught.wav), fd: 0xCA
[10:12:39.949] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/menu_skullLaught.wav (ux0:/app/PCSB00841/sound/menu_skullLaught.wav)
[10:12:39.958] |T| [seek_file]: sceIoPread: Seeking fd: 0xCA, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.987] |T| [read_file]: sceIoPread: Reading 20903 bytes of fd 0xCA
[10:12:39.988] |T| [seek_file]: sceIoPread: Seeking fd: 0xCA, offset: 0x0, whence: SCE_SEEK_SET
[10:12:39.990] |T| [close_file]: sceIoClose: Closing file fd: 0xCA
[10:12:40.146] |I| [export_sceIoOpen]: Opening file: app0:/sound/menu_group_joined.wav
[10:12:40.149] |T| [open_file]: sceIoOpen: Opening file app0:/sound/menu_group_joined.wav (ux0:/app/PCSB00841/sound/menu_group_joined.wav), fd: 0xCB
[10:12:40.163] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/menu_group_joined.wav (ux0:/app/PCSB00841/sound/menu_group_joined.wav)
[10:12:40.177] |T| [close_file]: sceIoClose: Closing file fd: 0xCB
[10:12:40.180] |I| [export_sceIoOpen]: Opening file: app0:/sound/menu_group_joined.wav
[10:12:40.182] |T| [open_file]: sceIoOpen: Opening file app0:/sound/menu_group_joined.wav (ux0:/app/PCSB00841/sound/menu_group_joined.wav), fd: 0xCC
[10:12:40.191] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/menu_group_joined.wav (ux0:/app/PCSB00841/sound/menu_group_joined.wav)
[10:12:40.200] |T| [seek_file]: sceIoPread: Seeking fd: 0xCC, offset: 0x0, whence: SCE_SEEK_SET
[10:12:40.223] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0xCC
[10:12:40.225] |T| [seek_file]: sceIoPread: Seeking fd: 0xCC, offset: 0x0, whence: SCE_SEEK_SET
[10:12:40.227] |T| [seek_file]: sceIoPread: Seeking fd: 0xCC, offset: 0x10000, whence: SCE_SEEK_SET
[10:12:40.228] |T| [read_file]: sceIoPread: Reading 6138 bytes of fd 0xCC
[10:12:40.229] |T| [seek_file]: sceIoPread: Seeking fd: 0xCC, offset: 0x0, whence: SCE_SEEK_SET
[10:12:40.231] |T| [close_file]: sceIoClose: Closing file fd: 0xCC
[10:12:40.638] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_jump.wav
[10:12:40.643] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_jump.wav (ux0:/app/PCSB00841/sound/prota_jump.wav), fd: 0xCD
[10:12:40.646] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_jump.wav (ux0:/app/PCSB00841/sound/prota_jump.wav)
[10:12:40.650] |T| [close_file]: sceIoClose: Closing file fd: 0xCD
[10:12:40.654] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_jump.wav
[10:12:40.658] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_jump.wav (ux0:/app/PCSB00841/sound/prota_jump.wav), fd: 0xCE
[10:12:40.662] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_jump.wav (ux0:/app/PCSB00841/sound/prota_jump.wav)
[10:12:40.671] |T| [seek_file]: sceIoPread: Seeking fd: 0xCE, offset: 0x0, whence: SCE_SEEK_SET
[10:12:40.695] |T| [read_file]: sceIoPread: Reading 12051 bytes of fd 0xCE
[10:12:40.696] |T| [seek_file]: sceIoPread: Seeking fd: 0xCE, offset: 0x0, whence: SCE_SEEK_SET
[10:12:40.699] |T| [close_file]: sceIoClose: Closing file fd: 0xCE
[10:12:40.773] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_levelUp.wav
[10:12:40.777] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_levelUp.wav (ux0:/app/PCSB00841/sound/prota_levelUp.wav), fd: 0xCF
[10:12:40.782] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_levelUp.wav (ux0:/app/PCSB00841/sound/prota_levelUp.wav)
[10:12:40.790] |T| [close_file]: sceIoClose: Closing file fd: 0xCF
[10:12:40.792] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_levelUp.wav
[10:12:40.794] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_levelUp.wav (ux0:/app/PCSB00841/sound/prota_levelUp.wav), fd: 0xD0
[10:12:40.798] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_levelUp.wav (ux0:/app/PCSB00841/sound/prota_levelUp.wav)
[10:12:40.808] |T| [seek_file]: sceIoPread: Seeking fd: 0xD0, offset: 0x0, whence: SCE_SEEK_SET
[10:12:40.836] |T| [read_file]: sceIoPread: Reading 16257 bytes of fd 0xD0
[10:12:40.837] |T| [seek_file]: sceIoPread: Seeking fd: 0xD0, offset: 0x0, whence: SCE_SEEK_SET
[10:12:40.840] |T| [close_file]: sceIoClose: Closing file fd: 0xD0
[10:12:40.905] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_critical.wav
[10:12:40.936] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_critical.wav (ux0:/app/PCSB00841/sound/prota_critical.wav), fd: 0xD1
[10:12:40.939] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_critical.wav (ux0:/app/PCSB00841/sound/prota_critical.wav)
[10:12:40.942] |T| [close_file]: sceIoClose: Closing file fd: 0xD1
[10:12:40.945] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_critical.wav
[10:12:40.946] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_critical.wav (ux0:/app/PCSB00841/sound/prota_critical.wav), fd: 0xD2
[10:12:40.949] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_critical.wav (ux0:/app/PCSB00841/sound/prota_critical.wav)
[10:12:40.955] |T| [seek_file]: sceIoPread: Seeking fd: 0xD2, offset: 0x0, whence: SCE_SEEK_SET
[10:12:41.037] |T| [read_file]: sceIoPread: Reading 9078 bytes of fd 0xD2
[10:12:41.039] |T| [seek_file]: sceIoPread: Seeking fd: 0xD2, offset: 0x0, whence: SCE_SEEK_SET
[10:12:41.041] |T| [close_file]: sceIoClose: Closing file fd: 0xD2
[10:12:41.097] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_kerching.wav
[10:12:41.142] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_kerching.wav (ux0:/app/PCSB00841/sound/prota_kerching.wav), fd: 0xD3
[10:12:41.146] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_kerching.wav (ux0:/app/PCSB00841/sound/prota_kerching.wav)
[10:12:41.161] |T| [close_file]: sceIoClose: Closing file fd: 0xD3
[10:12:41.173] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_kerching.wav
[10:12:41.192] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_kerching.wav (ux0:/app/PCSB00841/sound/prota_kerching.wav), fd: 0xD4
[10:12:41.202] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_kerching.wav (ux0:/app/PCSB00841/sound/prota_kerching.wav)
[10:12:41.220] |T| [seek_file]: sceIoPread: Seeking fd: 0xD4, offset: 0x0, whence: SCE_SEEK_SET
[10:12:41.357] |T| [read_file]: sceIoPread: Reading 15566 bytes of fd 0xD4
[10:12:41.358] |T| [seek_file]: sceIoPread: Seeking fd: 0xD4, offset: 0x0, whence: SCE_SEEK_SET
[10:12:41.363] |T| [close_file]: sceIoClose: Closing file fd: 0xD4
[10:12:41.446] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_openPasadizo.wav
[10:12:41.449] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_openPasadizo.wav (ux0:/app/PCSB00841/sound/prota_openPasadizo.wav), fd: 0xD5
[10:12:41.454] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_openPasadizo.wav (ux0:/app/PCSB00841/sound/prota_openPasadizo.wav)
[10:12:41.464] |T| [close_file]: sceIoClose: Closing file fd: 0xD5
[10:12:41.475] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_openPasadizo.wav
[10:12:41.479] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_openPasadizo.wav (ux0:/app/PCSB00841/sound/prota_openPasadizo.wav), fd: 0xD6
[10:12:41.482] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_openPasadizo.wav (ux0:/app/PCSB00841/sound/prota_openPasadizo.wav)
[10:12:41.497] |T| [seek_file]: sceIoPread: Seeking fd: 0xD6, offset: 0x0, whence: SCE_SEEK_SET
[10:12:41.525] |T| [read_file]: sceIoPread: Reading 26581 bytes of fd 0xD6
[10:12:41.526] |T| [seek_file]: sceIoPread: Seeking fd: 0xD6, offset: 0x0, whence: SCE_SEEK_SET
[10:12:41.529] |T| [close_file]: sceIoClose: Closing file fd: 0xD6
[10:12:41.666] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_entrarPasadizo.wav
[10:12:41.674] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_entrarPasadizo.wav (ux0:/app/PCSB00841/sound/prota_entrarPasadizo.wav), fd: 0xD7
[10:12:41.682] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_entrarPasadizo.wav (ux0:/app/PCSB00841/sound/prota_entrarPasadizo.wav)
[10:12:41.693] |T| [close_file]: sceIoClose: Closing file fd: 0xD7
[10:12:41.696] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_entrarPasadizo.wav
[10:12:41.713] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_entrarPasadizo.wav (ux0:/app/PCSB00841/sound/prota_entrarPasadizo.wav), fd: 0xD8
[10:12:41.721] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_entrarPasadizo.wav (ux0:/app/PCSB00841/sound/prota_entrarPasadizo.wav)
[10:12:41.729] |T| [seek_file]: sceIoPread: Seeking fd: 0xD8, offset: 0x0, whence: SCE_SEEK_SET
[10:12:41.746] |T| [read_file]: sceIoPread: Reading 38577 bytes of fd 0xD8
[10:12:41.747] |T| [seek_file]: sceIoPread: Seeking fd: 0xD8, offset: 0x0, whence: SCE_SEEK_SET
[10:12:41.749] |T| [close_file]: sceIoClose: Closing file fd: 0xD8
[10:12:41.963] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_readScroll.wav
[10:12:41.976] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_readScroll.wav (ux0:/app/PCSB00841/sound/prota_readScroll.wav), fd: 0xD9
[10:12:41.982] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_readScroll.wav (ux0:/app/PCSB00841/sound/prota_readScroll.wav)
[10:12:41.996] |T| [close_file]: sceIoClose: Closing file fd: 0xD9
[10:12:42.006] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_readScroll.wav
[10:12:42.010] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_readScroll.wav (ux0:/app/PCSB00841/sound/prota_readScroll.wav), fd: 0xDA
[10:12:42.026] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_readScroll.wav (ux0:/app/PCSB00841/sound/prota_readScroll.wav)
[10:12:42.043] |T| [seek_file]: sceIoPread: Seeking fd: 0xDA, offset: 0x0, whence: SCE_SEEK_SET
[10:12:42.090] |T| [read_file]: sceIoPread: Reading 15271 bytes of fd 0xDA
[10:12:42.092] |T| [seek_file]: sceIoPread: Seeking fd: 0xDA, offset: 0x0, whence: SCE_SEEK_SET
[10:12:42.094] |T| [close_file]: sceIoClose: Closing file fd: 0xDA
[10:12:42.188] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_grito1.wav
[10:12:42.222] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_grito1.wav (ux0:/app/PCSB00841/sound/prota_grito1.wav), fd: 0xDB
[10:12:42.310] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_grito1.wav (ux0:/app/PCSB00841/sound/prota_grito1.wav)
[10:12:42.366] |T| [close_file]: sceIoClose: Closing file fd: 0xDB
[10:12:42.379] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_grito1.wav
[10:12:42.383] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_grito1.wav (ux0:/app/PCSB00841/sound/prota_grito1.wav), fd: 0xDC
[10:12:42.434] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_grito1.wav (ux0:/app/PCSB00841/sound/prota_grito1.wav)
[10:12:42.446] |T| [seek_file]: sceIoPread: Seeking fd: 0xDC, offset: 0x0, whence: SCE_SEEK_SET
[10:12:42.520] |T| [read_file]: sceIoPread: Reading 22931 bytes of fd 0xDC
[10:12:42.523] |T| [seek_file]: sceIoPread: Seeking fd: 0xDC, offset: 0x0, whence: SCE_SEEK_SET
[10:12:42.525] |T| [close_file]: sceIoClose: Closing file fd: 0xDC
[10:12:42.664] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_grito2.wav
[10:12:42.673] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_grito2.wav (ux0:/app/PCSB00841/sound/prota_grito2.wav), fd: 0xDD
[10:12:42.680] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_grito2.wav (ux0:/app/PCSB00841/sound/prota_grito2.wav)
[10:12:42.694] |T| [close_file]: sceIoClose: Closing file fd: 0xDD
[10:12:42.704] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_grito2.wav
[10:12:42.713] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_grito2.wav (ux0:/app/PCSB00841/sound/prota_grito2.wav), fd: 0xDE
[10:12:42.725] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_grito2.wav (ux0:/app/PCSB00841/sound/prota_grito2.wav)
[10:12:42.733] |T| [seek_file]: sceIoPread: Seeking fd: 0xDE, offset: 0x0, whence: SCE_SEEK_SET
[10:12:42.741] |T| [read_file]: sceIoPread: Reading 20740 bytes of fd 0xDE
[10:12:42.743] |T| [seek_file]: sceIoPread: Seeking fd: 0xDE, offset: 0x0, whence: SCE_SEEK_SET
[10:12:42.747] |T| [close_file]: sceIoClose: Closing file fd: 0xDE
[10:12:42.861] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_cuerda.wav
[10:12:42.948] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_cuerda.wav (ux0:/app/PCSB00841/sound/prota_cuerda.wav), fd: 0xDF
[10:12:43.011] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_cuerda.wav (ux0:/app/PCSB00841/sound/prota_cuerda.wav)
[10:12:43.062] |T| [close_file]: sceIoClose: Closing file fd: 0xDF
[10:12:43.066] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_cuerda.wav
[10:12:43.082] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_cuerda.wav (ux0:/app/PCSB00841/sound/prota_cuerda.wav), fd: 0xE0
[10:12:43.111] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_cuerda.wav (ux0:/app/PCSB00841/sound/prota_cuerda.wav)
[10:12:43.131] |T| [seek_file]: sceIoPread: Seeking fd: 0xE0, offset: 0x0, whence: SCE_SEEK_SET
[10:12:43.278] |T| [read_file]: sceIoPread: Reading 19620 bytes of fd 0xE0
[10:12:43.280] |T| [seek_file]: sceIoPread: Seeking fd: 0xE0, offset: 0x0, whence: SCE_SEEK_SET
[10:12:43.283] |T| [close_file]: sceIoClose: Closing file fd: 0xE0
[10:12:43.411] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_critico.wav
[10:12:43.413] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_critico.wav (ux0:/app/PCSB00841/sound/prota_critico.wav), fd: 0xE1
[10:12:43.421] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_critico.wav (ux0:/app/PCSB00841/sound/prota_critico.wav)
[10:12:43.429] |T| [close_file]: sceIoClose: Closing file fd: 0xE1
[10:12:43.431] |I| [export_sceIoOpen]: Opening file: app0:/sound/prota_critico.wav
[10:12:43.440] |T| [open_file]: sceIoOpen: Opening file app0:/sound/prota_critico.wav (ux0:/app/PCSB00841/sound/prota_critico.wav), fd: 0xE2
[10:12:43.471] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/prota_critico.wav (ux0:/app/PCSB00841/sound/prota_critico.wav)
[10:12:43.479] |T| [seek_file]: sceIoPread: Seeking fd: 0xE2, offset: 0x0, whence: SCE_SEEK_SET
[10:12:43.967] |T| [read_file]: sceIoPread: Reading 30490 bytes of fd 0xE2
[10:12:43.971] |T| [seek_file]: sceIoPread: Seeking fd: 0xE2, offset: 0x0, whence: SCE_SEEK_SET
[10:12:43.974] |T| [close_file]: sceIoClose: Closing file fd: 0xE2
[10:12:44.225] |I| [export_sceIoOpen]: Opening file: app0:/sound/step_stone_1.wav
[10:12:44.422] |T| [open_file]: sceIoOpen: Opening file app0:/sound/step_stone_1.wav (ux0:/app/PCSB00841/sound/step_stone_1.wav), fd: 0xE3
[10:12:44.429] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/step_stone_1.wav (ux0:/app/PCSB00841/sound/step_stone_1.wav)
[10:12:44.443] |T| [close_file]: sceIoClose: Closing file fd: 0xE3
[10:12:44.450] |I| [export_sceIoOpen]: Opening file: app0:/sound/step_stone_1.wav
[10:12:44.458] |T| [open_file]: sceIoOpen: Opening file app0:/sound/step_stone_1.wav (ux0:/app/PCSB00841/sound/step_stone_1.wav), fd: 0xE4
[10:12:44.460] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/step_stone_1.wav (ux0:/app/PCSB00841/sound/step_stone_1.wav)
[10:12:44.490] |T| [seek_file]: sceIoPread: Seeking fd: 0xE4, offset: 0x0, whence: SCE_SEEK_SET
[10:12:44.813] |T| [read_file]: sceIoPread: Reading 6261 bytes of fd 0xE4
[10:12:44.814] |T| [seek_file]: sceIoPread: Seeking fd: 0xE4, offset: 0x0, whence: SCE_SEEK_SET
[10:12:44.817] |T| [close_file]: sceIoClose: Closing file fd: 0xE4
[10:12:44.860] |I| [export_sceIoOpen]: Opening file: app0:/sound/step_stone_2.wav
[10:12:44.862] |T| [open_file]: sceIoOpen: Opening file app0:/sound/step_stone_2.wav (ux0:/app/PCSB00841/sound/step_stone_2.wav), fd: 0xE5
[10:12:44.868] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/step_stone_2.wav (ux0:/app/PCSB00841/sound/step_stone_2.wav)
[10:12:44.879] |T| [close_file]: sceIoClose: Closing file fd: 0xE5
[10:12:44.880] |I| [export_sceIoOpen]: Opening file: app0:/sound/step_stone_2.wav
[10:12:44.891] |T| [open_file]: sceIoOpen: Opening file app0:/sound/step_stone_2.wav (ux0:/app/PCSB00841/sound/step_stone_2.wav), fd: 0xE6
[10:12:44.895] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/step_stone_2.wav (ux0:/app/PCSB00841/sound/step_stone_2.wav)
[10:12:44.907] |T| [seek_file]: sceIoPread: Seeking fd: 0xE6, offset: 0x0, whence: SCE_SEEK_SET
[10:12:45.054] |T| [read_file]: sceIoPread: Reading 6662 bytes of fd 0xE6
[10:12:45.055] |T| [seek_file]: sceIoPread: Seeking fd: 0xE6, offset: 0x0, whence: SCE_SEEK_SET
[10:12:45.058] |T| [close_file]: sceIoClose: Closing file fd: 0xE6
[10:12:45.090] |I| [export_sceIoOpen]: Opening file: app0:/sound/step_stone_3.wav
[10:12:45.093] |T| [open_file]: sceIoOpen: Opening file app0:/sound/step_stone_3.wav (ux0:/app/PCSB00841/sound/step_stone_3.wav), fd: 0xE7
[10:12:45.114] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/step_stone_3.wav (ux0:/app/PCSB00841/sound/step_stone_3.wav)
[10:12:45.126] |T| [close_file]: sceIoClose: Closing file fd: 0xE7
[10:12:45.148] |I| [export_sceIoOpen]: Opening file: app0:/sound/step_stone_3.wav
[10:12:45.164] |T| [open_file]: sceIoOpen: Opening file app0:/sound/step_stone_3.wav (ux0:/app/PCSB00841/sound/step_stone_3.wav), fd: 0xE8
[10:12:45.166] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/step_stone_3.wav (ux0:/app/PCSB00841/sound/step_stone_3.wav)
[10:12:45.196] |T| [seek_file]: sceIoPread: Seeking fd: 0xE8, offset: 0x0, whence: SCE_SEEK_SET
[10:12:45.198] |T| [read_file]: sceIoPread: Reading 6568 bytes of fd 0xE8
[10:12:45.200] |T| [seek_file]: sceIoPread: Seeking fd: 0xE8, offset: 0x0, whence: SCE_SEEK_SET
[10:12:45.202] |T| [close_file]: sceIoClose: Closing file fd: 0xE8
[10:12:45.239] |I| [export_sceIoOpen]: Opening file: app0:/sound/step_stone_fall.wav
[10:12:45.247] |T| [open_file]: sceIoOpen: Opening file app0:/sound/step_stone_fall.wav (ux0:/app/PCSB00841/sound/step_stone_fall.wav), fd: 0xE9
[10:12:45.254] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/step_stone_fall.wav (ux0:/app/PCSB00841/sound/step_stone_fall.wav)
[10:12:45.263] |T| [close_file]: sceIoClose: Closing file fd: 0xE9
[10:12:45.296] |I| [export_sceIoOpen]: Opening file: app0:/sound/step_stone_fall.wav
[10:12:45.301] |T| [open_file]: sceIoOpen: Opening file app0:/sound/step_stone_fall.wav (ux0:/app/PCSB00841/sound/step_stone_fall.wav), fd: 0xEA
[10:12:45.330] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/sound/step_stone_fall.wav (ux0:/app/PCSB00841/sound/step_stone_fall.wav)
[10:12:45.343] |T| [seek_file]: sceIoPread: Seeking fd: 0xEA, offset: 0x0, whence: SCE_SEEK_SET
[10:12:45.834] |T| [read_file]: sceIoPread: Reading 8193 bytes of fd 0xEA
[10:12:45.838] |T| [seek_file]: sceIoPread: Seeking fd: 0xEA, offset: 0x0, whence: SCE_SEEK_SET
[10:12:45.840] |T| [close_file]: sceIoClose: Closing file fd: 0xEA
[10:12:45.888] |I| [export_sceIoOpen]: Opening file: app0:/sound/step_wood_1.wav
