[15:26:59.493] |I| [config::init_config]: backend-renderer: Vulkan
[15:27:32.398] |T| [write_file]: *** TTY: 	Objects 324: d_buck_lobbyunder2
[15:27:32.400] |T| [write_file]: *** TTY: 	Objects 836: obj_Light_flick_control2
[15:27:32.401] |T| [write_file]: *** TTY: 	Objects 1348: o_timer_leave
[15:27:32.402] |T| [write_file]: *** TTY: 	Objects 325: d_Buck_wtf
[15:27:32.410] |T| [write_file]: *** TTY: 	Objects 837: obj_Light_flickering
[15:27:32.412] |T| [write_file]: *** TTY: 	Objects 1349: o_lobby_endA_script
[15:27:32.414] |T| [write_file]: *** TTY: 	Objects 326: elevator1
[15:27:32.415] |T| [write_file]: *** TTY: 	Objects 838: o_flashlight_checker
[15:27:32.416] |T| [write_file]: *** TTY: 	Objects 1350: o_endA
[15:27:32.418] |T| [write_file]: *** TTY: 	Objects 327: underground_hall1
[15:27:32.423] |T| [write_file]: *** TTY: 	Objects 839: obj_Player_Light
[15:27:32.426] |T| [write_file]: *** TTY: 	Objects 1351: o_endA_diag
[15:27:32.429] |T| [write_file]: *** TTY: 	Objects 328: underground_hall2
[15:27:32.431] |T| [write_file]: *** TTY: 	Objects 840: obj_BuckLight
[15:27:32.432] |T| [write_file]: *** TTY: 	Objects 1352: o_timer_leave_apart
[15:27:32.433] |T| [write_file]: *** TTY: 	Objects 329: sex1
[15:27:32.435] |T| [write_file]: *** TTY: 	Objects 841: obj_Light_Surface
[15:27:32.440] |T| [write_file]: *** TTY: 	Objects 1353: o_timer_driveend
[15:27:32.441] |T| [write_file]: *** TTY: 	Objects 330: sex2
[15:27:32.443] |T| [write_file]: *** TTY: 	Objects 842: obj_red_light
[15:27:32.444] |T| [write_file]: *** TTY: 	Objects 1354: o_apart_script
[15:27:32.446] |T| [write_file]: *** TTY: 	Objects 331: o_freezer_locked
[15:27:32.447] |T| [write_file]: *** TTY: 	Objects 843: screenlight
[15:27:32.449] |T| [write_file]: *** TTY: 	Objects 1355: o_apart_script_getup
[15:27:32.452] |T| [write_file]: *** TTY: 	Objects 332: observation1
[15:27:32.453] |T| [write_file]: *** TTY: 	Objects 844: screenlight2
[15:27:32.457] |T| [write_file]: *** TTY: 	Objects 1356: o_morning_getup
[15:27:32.459] |T| [write_file]: *** TTY: 	Objects 333: observation2
[15:27:32.460] |T| [write_file]: *** TTY: 	Objects 845: screenlight3
[15:27:32.462] |T| [write_file]: *** TTY: 	Objects 1357: o_morning_getup2
[15:27:32.463] |T| [write_file]: *** TTY: 	Objects 334: obvroom1
[15:27:32.464] |T| [write_file]: *** TTY: 	Objects 846: screenlight4
[15:27:32.467] |T| [write_file]: *** TTY: 	Objects 1358: o_freezer_script_getup
[15:27:32.469] |T| [write_file]: *** TTY: 	Objects 335: research2
[15:27:32.473] |T| [write_file]: *** TTY: 	Objects 847: screenlight5
[15:27:32.476] |T| [write_file]: *** TTY: 	Objects 1359: o_research_diag_trigger
[15:27:32.483] |T| [write_file]: *** TTY: 	Objects 336: dream21
[15:27:32.490] |T| [write_file]: *** TTY: 	Objects 848: screenlight6
[15:27:32.491] |T| [write_file]: *** TTY: 	Objects 1360: o_dream_room_start
[15:27:32.492] |T| [write_file]: *** TTY: 	Objects 337: freezer1
[15:27:32.494] |T| [write_file]: *** TTY: 	Objects 849: o_plight
[15:27:32.495] |T| [write_file]: *** TTY: 	Objects 1361: o_giant_countdown
[15:27:32.498] |T| [write_file]: *** TTY: 	Objects 338: freezer2
[15:27:32.499] |T| [write_file]: *** TTY: 	Objects 850: o_couch
[15:27:32.502] |T| [write_file]: *** TTY: 	Objects 1362: o_end_chase_android
[15:27:32.503] |T| [write_file]: *** TTY: 	Objects 339: freezer3
[15:27:32.506] |T| [write_file]: *** TTY: 	Objects 851: o_pillar1
[15:27:32.508] |T| [write_file]: *** TTY: 	Objects 1363: o_snow_particle
[15:27:32.509] |T| [write_file]: *** TTY: 	Objects 340: research21
[15:27:32.511] |T| [write_file]: *** TTY: 	Objects 852: o_pillar2
[15:27:32.513] |T| [write_file]: *** TTY: 	Objects 1364: o_rain_particle
[15:27:32.515] |T| [write_file]: *** TTY: 	Objects 341: research_locked
[15:27:32.518] |T| [write_file]: *** TTY: 	Objects 853: o_plant1
[15:27:32.519] |T| [write_file]: *** TTY: 	Objects 1365: obj_raindrop
[15:27:32.521] |T| [write_file]: *** TTY: 	Objects 342: endA
[15:27:32.525] |T| [write_file]: *** TTY: 	Objects 854: o_tv_big
[15:27:32.530] |T| [write_file]: *** TTY: 	Objects 1366: o_and_hang_sound_script
[15:27:32.531] |T| [write_file]: *** TTY: 	Objects 343: endBC
[15:27:32.533] |T| [write_file]: *** TTY: 	Objects 855: s_sculpture1
[15:27:32.535] |T| [write_file]: *** TTY: 	Objects 1367: o_scrdiag_drive
[15:27:32.536] |T| [write_file]: *** TTY: 	Objects 344: o_di_boxEve
[15:27:32.540] |T| [write_file]: *** TTY: 	Objects 856: o_reception_desk
[15:27:32.542] |T| [write_file]: *** TTY: 	Objects 1368: o_intro_train_script
[15:27:32.545] |T| [write_file]: *** TTY: 	Objects 345: o_di_boxPEve
[15:27:32.546] |T| [write_file]: *** TTY: 	Objects 857: o_wallpaper_front
[15:27:32.549] |T| [write_file]: *** TTY: 	Objects 1369: o_redlightmaid_script
[15:27:32.550] |T| [write_file]: *** TTY: 	Objects 346: o_di_boxSEve
[15:27:32.552] |T| [write_file]: *** TTY: 	Objects 858: o_sun_light
[15:27:32.560] |T| [write_file]: *** TTY: 	Objects 1370: o_scrdiag_fac_out
[15:27:32.561] |T| [write_file]: *** TTY: 	Objects 347: o_di_boxBuck
[15:27:32.562] |T| [write_file]: *** TTY: 	Objects 859: o_sunrays1
[15:27:32.564] |T| [write_file]: *** TTY: 	Objects 1371: o_time_script
[15:27:32.566] |T| [write_file]: *** TTY: 	Objects 348: o_di_boxBucka
[15:27:32.567] |T| [write_file]: *** TTY: 	Objects 860: object600
[15:27:32.569] |T| [write_file]: *** TTY: 	Objects 1372: o_maidapart_timer
[15:27:32.570] |T| [write_file]: *** TTY: 	Objects 349: o_di_boxBuckphone
[15:27:32.573] |T| [write_file]: *** TTY: 	Objects 861: o_maid
[15:27:32.576] |T| [write_file]: *** TTY: 	Objects 1373: o_script_mobsters
[15:27:32.578] |T| [write_file]: *** TTY: 	Objects 350: o_di_boxToma
[15:27:32.580] |T| [write_file]: *** TTY: 	Objects 862: o_eve
[15:27:32.581] |T| [write_file]: *** TTY: 	Objects 1374: o_script_buck_forest_escape
[15:27:32.582] |T| [write_file]: *** TTY: 	Objects 351: o_di_boxBoilerguy
[15:27:32.584] |T| [write_file]: *** TTY: 	Objects 863: o_maid_note_big
[15:27:32.586] |T| [write_file]: *** TTY: 	Objects 1375: o_buckhelp
[15:27:32.587] |T| [write_file]: *** TTY: 	Objects 352: o_di_boxBar4
[15:27:32.590] |T| [write_file]: *** TTY: 	Objects 864: o_jobpaper
[15:27:32.592] |T| [write_file]: *** TTY: 	Objects 1376: o_loveneverdies_end
[15:27:32.594] |T| [write_file]: *** TTY: 	Objects 353: o_di_boxBar5
[15:27:32.596] |T| [write_file]: *** TTY: 	Objects 865: o_jobpaper_trigger
[15:27:32.598] |T| [write_file]: *** TTY: 	Objects 1377: o_execute_maid
[15:27:32.599] |T| [write_file]: *** TTY: 	Objects 354: o_di_boxBar2
[15:27:32.601] |T| [write_file]: *** TTY: 	Objects 866: o_maid_note_trigger
[15:27:32.602] |T| [write_file]: *** TTY: 	Objects 1378: o_forest_script_mkill
[15:27:32.603] |T| [write_file]: *** TTY: 	Objects 355: o_di_boxHobo
[15:27:32.610] |T| [write_file]: *** TTY: 	Objects 867: o_face_cp
[15:27:32.613] |T| [write_file]: *** TTY: 	Objects 1379: object1711
[15:27:32.615] |T| [write_file]: *** TTY: 	Objects 356: o_di_boxBar3
[15:27:32.616] |T| [write_file]: *** TTY: 	Objects 868: o_wig_cp
[15:27:32.618] |T| [write_file]: *** TTY: 	Objects 1380: o_doors_apartment
[15:27:32.620] |T| [write_file]: *** TTY: 	Objects 357: o_di_boxBar1
[15:27:32.624] |T| [write_file]: *** TTY: 	Objects 869: o_brain_cp
[15:27:32.626] |T| [write_file]: *** TTY: 	Objects 1381: o_snow_apartmentoutside
[15:27:32.627] |T| [write_file]: *** TTY: 	Objects 358: o_di_boxCaptain
[15:27:32.629] |T| [write_file]: *** TTY: 	Objects 870: o_hand_cp
[15:27:32.630] |T| [write_file]: *** TTY: 	Objects 1382: o_snow_centerpath
[15:27:32.632] |T| [write_file]: *** TTY: 	Objects 359: o_di_boxGuy
[15:27:32.634] |T| [write_file]: *** TTY: 	Objects 871: o_durability_cp
[15:27:32.635] |T| [write_file]: *** TTY: 	Objects 1383: o_snow_forestfacility
[15:27:32.641] |T| [write_file]: *** TTY: 	Objects 360: o_di_boxCopInter
[15:27:32.642] |T| [write_file]: *** TTY: 	Objects 872: o_face_cp_trigger
[15:27:32.643] |T| [write_file]: *** TTY: 	Objects 1384: o_snow_generatorhut
[15:27:32.645] |T| [write_file]: *** TTY: 	Objects 361: o_di_boxMobster1
[15:27:32.646] |T| [write_file]: *** TTY: 	Objects 873: o_brain_cp_trigger
[15:27:32.648] |T| [write_file]: *** TTY: 	Objects 1385: o_snow_generatorpath
[15:27:32.649] |T| [write_file]: *** TTY: 	Objects 362: o_buck_adventure1
[15:27:32.651] |T| [write_file]: *** TTY: 	Objects 874: o_hand_trigger
[15:27:32.657] |T| [write_file]: *** TTY: 	Objects 1386: o_bar_person1
[15:27:32.661] |T| [write_file]: *** TTY: 	Objects 363: o_buck_adventure2
[15:27:32.662] |T| [write_file]: *** TTY: 	Objects 875: o_durability_trigger
[15:27:32.663] |T| [write_file]: *** TTY: 	Objects 1387: o_bar_person2
[15:27:32.665] |T| [write_file]: *** TTY: 	Objects 364: o_buck_adventure3
[15:27:32.666] |T| [write_file]: *** TTY: 	Objects 876: o_shake_thingie
[15:27:32.669] |T| [write_file]: *** TTY: 	Objects 1388: o_bar_sprite
[15:27:32.673] |T| [write_file]: *** TTY: 	Objects 365: o_buck_adventure4
[15:27:32.674] |T| [write_file]: *** TTY: 	Objects 877: object1459
[15:27:32.675] |T| [write_file]: *** TTY: 	Objects 1389: o_bar_person3
[15:27:32.677] |T| [write_file]: *** TTY: 	Objects 366: o_buck_adventure5
[15:27:32.678] |T| [write_file]: *** TTY: 	Objects 878: o_wig_cp_trigger
[15:27:32.680] |T| [write_file]: *** TTY: 	Objects 1390: o_bar_person2speak
[15:27:32.681] |T| [write_file]: *** TTY: 	Objects 367: o_buck_adventure6
[15:27:32.682] |T| [write_file]: *** TTY: 	Objects 879: o_opt_text
[15:27:32.686] |T| [write_file]: *** TTY: 	Objects 1391: o_person3_speaking
[15:27:32.690] |T| [write_file]: *** TTY: 	Objects 368: o_buck_adventure7
[15:27:32.691] |T| [write_file]: *** TTY: 	Objects 880: o_play_button
[15:27:32.692] |T| [write_file]: *** TTY: 	Objects 1392: o_bartender_idle
[15:27:32.694] |T| [write_file]: *** TTY: 	Objects 369: o_buck_adventure8
[15:27:32.695] |T| [write_file]: *** TTY: 	Objects 881: UCLogo
[15:27:32.696] |T| [write_file]: *** TTY: 	Objects 1393: o_bartender_wipe
[15:27:32.698] |T| [write_file]: *** TTY: 	Objects 370: o_buck_mainhall_di
[15:27:32.702] |T| [write_file]: *** TTY: 	Objects 882: object347
[15:27:32.703] |T| [write_file]: *** TTY: 	Objects 1394: o_bartender_mix
[15:27:32.708] |T| [write_file]: *** TTY: 	Objects 371: d_buck_follow
[15:27:32.711] |T| [write_file]: *** TTY: 	Objects 883: menu_continue
[15:27:32.713] |T| [write_file]: *** TTY: 	Objects 1395: o_fatguy_drinking
[15:27:32.714] |T| [write_file]: *** TTY: 	Objects 372: d_buck_introhall_1
[15:27:32.717] |T| [write_file]: *** TTY: 	Objects 884: o_play_text
[15:27:32.720] |T| [write_file]: *** TTY: 	Objects 1396: o_fatguy_idle
[15:27:32.723] |T| [write_file]: *** TTY: 	Objects 373: d_buck_introhall_2
[15:27:32.724] |T| [write_file]: *** TTY: 	Objects 885: o_exit_text
[15:27:32.725] |T| [write_file]: *** TTY: 	Objects 1397: o_fatguy_grabdrink
[15:27:32.726] |T| [write_file]: *** TTY: 	Objects 374: d_buck_introhall_3
[15:27:32.728] |T| [write_file]: *** TTY: 	Objects 886: pauseMenu
[15:27:32.729] |T| [write_file]: *** TTY: 	Objects 1398: o_hobo_emptydrink
[15:27:32.732] |T| [write_file]: *** TTY: 	Objects 375: d_buck_secintro
[15:27:32.734] |T| [write_file]: *** TTY: 	Objects 887: exit_game
[15:27:32.736] |T| [write_file]: *** TTY: 	Objects 1399: o_hobo_spotlight
[15:27:32.740] |T| [write_file]: *** TTY: 	Objects 376: d_maid_apart_greet
[15:27:32.741] |T| [write_file]: *** TTY: 	Objects 888: resumeGame
[15:27:32.742] |T| [write_file]: *** TTY: 	Objects 1400: o_hobo
[15:27:32.744] |T| [write_file]: *** TTY: 	Objects 377: d_Tom_apart1
[15:27:32.745] |T| [write_file]: *** TTY: 	Objects 889: o_res_text
[15:27:32.748] |T| [write_file]: *** TTY: 	Objects 1401: o_police_sit
[15:27:32.750] |T| [write_file]: *** TTY: 	Objects 378: d_maid_apart2
[15:27:32.752] |T| [write_file]: *** TTY: 	Objects 890: o_back_text
[15:27:32.753] |T| [write_file]: *** TTY: 	Objects 1402: o_police_reception
[15:27:32.756] |T| [write_file]: *** TTY: 	Objects 379: d_Tom_apart2
[15:27:32.760] |T| [write_file]: *** TTY: 	Objects 891: o_tape_text
[15:27:32.764] |T| [write_file]: *** TTY: 	Objects 1403: o_police_dog
[15:27:32.766] |T| [write_file]: *** TTY: 	Objects 380: o_maid_apart_relax
[15:27:32.768] |T| [write_file]: *** TTY: 	Objects 892: o_tplay_text
[15:27:32.769] |T| [write_file]: *** TTY: 	Objects 1404: o_police_doganim
[15:27:32.770] |T| [write_file]: *** TTY: 	Objects 381: d_maid_relax2
[15:27:32.773] |T| [write_file]: *** TTY: 	Objects 893: object874
[15:27:32.774] |T| [write_file]: *** TTY: 	Objects 1405: o_police_coffee_anim
[15:27:32.776] |T| [write_file]: *** TTY: 	Objects 382: d_maidapart_dinner
[15:27:32.779] |T| [write_file]: *** TTY: 	Objects 894: object875
[15:27:32.781] |T| [write_file]: *** TTY: 	Objects 1406: o_police_coffe
[15:27:32.783] |T| [write_file]: *** TTY: 	Objects 383: d_Tomapart_dinner
[15:27:32.784] |T| [write_file]: *** TTY: 	Objects 895: object876
[15:27:32.785] |T| [write_file]: *** TTY: 	Objects 1407: o_gianthead
[15:27:32.787] |T| [write_file]: *** TTY: 	Objects 384: d_maidapart_dinner2
[15:27:32.792] |T| [write_file]: *** TTY: 	Objects 896: object877
[15:27:32.796] |T| [write_file]: *** TTY: 	Objects 1408: o_curtains_animated
[15:27:32.798] |T| [write_file]: *** TTY: 	Objects 385: d_mobster_meeting
[15:27:32.800] |T| [write_file]: *** TTY: 	Objects 897: o_con_text
[15:27:32.801] |T| [write_file]: *** TTY: 	Objects 1409: o_hurtguy
[15:27:32.802] |T| [write_file]: *** TTY: 	Objects 386: d_mobster_lights_off
[15:27:32.804] |T| [write_file]: *** TTY: 	Objects 898: cowarldy_creations_splash
[15:27:32.807] |T| [write_file]: *** TTY: 	Objects 1410: o_hos_cop_noter
[15:27:32.810] |T| [write_file]: *** TTY: 	Objects 387: d_mobster_meeting_Tom
[15:27:32.811] |T| [write_file]: *** TTY: 	Objects 899: background
[15:27:32.814] |T| [write_file]: *** TTY: 	Objects 1411: o_hos_cop_interviewer
[15:27:32.815] |T| [write_file]: *** TTY: 	Objects 388: d_mobster_meeting_Tom2
[15:27:32.816] |T| [write_file]: *** TTY: 	Objects 900: o_pauseScreen
[15:27:32.818] |T| [write_file]: *** TTY: 	Objects 1412: o_corpse_shake3
[15:27:32.820] |T| [write_file]: *** TTY: 	Objects 389: d_mobster_meeting2
[15:27:32.821] |T| [write_file]: *** TTY: 	Objects 901: o_thanksScreen
[15:27:32.828] |T| [write_file]: *** TTY: 	Objects 1413: o_corpse_shake1
[15:27:32.831] |T| [write_file]: *** TTY: 	Objects 390: d_mobster_meeting3
[15:27:32.833] |T| [write_file]: *** TTY: 	Objects 902: o_controlsScreen
[15:27:32.835] |T| [write_file]: *** TTY: 	Objects 1414: o_guy_shake
[15:27:32.836] |T| [write_file]: *** TTY: 	Objects 391: d_Tom_wtfeve
[15:27:32.843] |T| [write_file]: *** TTY: 	Objects 903: o_recommendScreen
[15:27:32.846] |T| [write_file]: *** TTY: 	Objects 1415: o_corpse_shake4
[15:27:32.848] |T| [write_file]: *** TTY: 	Objects 392: d_mobster_gethim
[15:27:32.850] |T| [write_file]: *** TTY: 	Objects 904: o_pause_controller
[15:27:32.851] |T| [write_file]: *** TTY: 	Objects 1416: o_smoke_animated
[15:27:32.852] |T| [write_file]: *** TTY: 	Objects 393: d_mobster_dontmove
[15:27:32.853] |T| [write_file]: *** TTY: 	Objects 905: menu_rate_text
[15:27:32.859] |T| [write_file]: *** TTY: 	Objects 1417: o_small_generator_animated
[15:27:32.860] |T| [write_file]: *** TTY: 	Objects 394: d_mobstereve_m1
[15:27:32.862] |T| [write_file]: *** TTY: 	Objects 906: s_mannequins2
[15:27:32.863] |T| [write_file]: *** TTY: 	Objects 1418: o_mobster_fire
[15:27:32.864] |T| [write_file]: *** TTY: 	Objects 395: d_mobstereve_e1
[15:27:32.866] |T| [write_file]: *** TTY: 	Objects 907: s_mannequins
[15:27:32.868] |T| [write_file]: *** TTY: 	Objects 1419: o_buck_leaning
[15:27:32.869] |T| [write_file]: *** TTY: 	Objects 396: d_mobstereve_m2
[15:27:32.870] |T| [write_file]: *** TTY: 	Objects 908: s_man_head
[15:27:32.876] |T| [write_file]: *** TTY: 	Objects 1420: o_generator_anim
[15:27:32.878] |T| [write_file]: *** TTY: 	Objects 397: d_mobstereve_e2
[15:27:32.879] |T| [write_file]: *** TTY: 	Objects 909: s_man_head2
[15:27:32.880] |T| [write_file]: *** TTY: 	Objects 1421: o_buck_walkhome
[15:27:32.881] |T| [write_file]: *** TTY: 	Objects 398: d_mobstereve_m3
[15:27:32.883] |T| [write_file]: *** TTY: 	Objects 910: o_skin_swing
[15:27:32.884] |T| [write_file]: *** TTY: 	Objects 1422: o_train_doors_anim
[15:27:32.885] |T| [write_file]: *** TTY: 	Objects 399: d_mobstereve_e3
[15:27:32.892] |T| [write_file]: *** TTY: 	Objects 911: o_man_back
[15:27:32.896] |T| [write_file]: *** TTY: 	Objects 1423: o_big_elevat_open
[15:27:32.898] |T| [write_file]: *** TTY: 	Objects 400: d_carescape_eve1
[15:27:32.899] |T| [write_file]: *** TTY: 	Objects 912: obj_menu_choice
[15:27:32.900] |T| [write_file]: *** TTY: 	Objects 1424: o_fan
[15:27:32.902] |T| [write_file]: *** TTY: 	Objects 401: object1194
[15:27:32.907] |T| [write_file]: *** TTY: 	Objects 913: o_button
[15:27:32.908] |T| [write_file]: *** TTY: 	Objects 1425: o_maid_grab
[15:27:32.911] |T| [write_file]: *** TTY: 	Objects 402: disclaimer1object
[15:27:32.911] |T| [write_file]: *** TTY: 	Objects 914: o_hidden
[15:27:32.913] |T| [write_file]: *** TTY: 	Objects 1426: o_maid_grabr
[15:27:32.914] |T| [write_file]: *** TTY: 	Objects 403: o_freezer_doors_busted
[15:27:32.915] |T| [write_file]: *** TTY: 	Objects 915: o_play
[15:27:32.917] |T| [write_file]: *** TTY: 	Objects 1427: o_maid_drag
[15:27:32.920] |T| [write_file]: *** TTY: 	Objects 404: o_fre_door_busted
[15:27:32.924] |T| [write_file]: *** TTY: 	Objects 916: controller
[15:27:32.925] |T| [write_file]: *** TTY: 	Objects 1428: o_maid_death
[15:27:32.927] |T| [write_file]: *** TTY: 	Objects 405: o_freezer_door_side
[15:27:32.928] |T| [write_file]: *** TTY: 	Objects 917: o_eyse
[15:27:32.930] |T| [write_file]: *** TTY: 	Objects 1429: o_android_rip_door
[15:27:32.931] |T| [write_file]: *** TTY: 	Objects 406: o_sturdy_door_open
[15:27:32.932] |T| [write_file]: *** TTY: 	Objects 918: o_inven_initialize
[15:27:32.935] |T| [write_file]: *** TTY: 	Objects 1430: o_android_rip_door3
[15:27:32.940] |T| [write_file]: *** TTY: 	Objects 407: o_elev_inside_door_open
[15:27:32.944] |T| [write_file]: *** TTY: 	Objects 919: o_inventory
[15:27:32.946] |T| [write_file]: *** TTY: 	Objects 1431: o_boiler_guy
[15:27:32.947] |T| [write_file]: *** TTY: 	Objects 408: o_black_door
[15:27:32.948] |T| [write_file]: *** TTY: 	Objects 920: o_inventoryItem
[15:27:32.951] |T| [write_file]: *** TTY: 	Objects 1432: o_gangster_black_death_axe
[15:27:32.957] |T| [write_file]: *** TTY: 	Objects 409: o_vent
[15:27:32.959] |T| [write_file]: *** TTY: 	Objects 921: inven_axe
[15:27:32.961] |T| [write_file]: *** TTY: 	Objects 1433: o_gangster_hoodie_death_axe
[15:27:32.962] |T| [write_file]: *** TTY: 	Objects 410: o_car
[15:27:32.964] |T| [write_file]: *** TTY: 	Objects 922: inven_extinguisher
[15:27:32.967] |T| [write_file]: *** TTY: 	Objects 1434: o_gangster_gun_death_axe
[15:27:32.968] |T| [write_file]: *** TTY: 	Objects 411: o_foreground_drive
[15:27:32.970] |T| [write_file]: *** TTY: 	Objects 923: inven_fencecutters
[15:27:32.974] |T| [write_file]: *** TTY: 	Objects 1435: o_gangster_hoodie_death_ext
[15:27:32.975] |T| [write_file]: *** TTY: 	Objects 412: o_background_drive
[15:27:32.976] |T| [write_file]: *** TTY: 	Objects 924: inven_pistol
[15:27:32.978] |T| [write_file]: *** TTY: 	Objects 1436: o_gangster_black_death_ext
[15:27:32.979] |T| [write_file]: *** TTY: 	Objects 413: o_background_drive2
[15:27:32.982] |T| [write_file]: *** TTY: 	Objects 925: inven_tape
[15:27:32.984] |T| [write_file]: *** TTY: 	Objects 1437: o_gangster_gun_death_ext
[15:27:32.985] |T| [write_file]: *** TTY: 	Objects 414: o_drive_road
[15:27:32.989] |T| [write_file]: *** TTY: 	Objects 926: inven_keycard
[15:27:32.992] |T| [write_file]: *** TTY: 	Objects 1438: o_gangster_gun_black_gun
[15:27:32.996] |T| [write_file]: *** TTY: 	Objects 415: o_el_apbutton0
[15:27:32.998] |T| [write_file]: *** TTY: 	Objects 927: inven_notepad
[15:27:33.000] |T| [write_file]: *** TTY: 	Objects 1439: o_gangster_death_gun_gun
[15:27:33.001] |T| [write_file]: *** TTY: 	Objects 416: o_el_button1INTRO
[15:27:33.004] |T| [write_file]: *** TTY: 	Objects 928: inven_flashlight
[15:27:33.007] |T| [write_file]: *** TTY: 	Objects 1440: o_gangster_gun_hoodie_gun
[15:27:33.008] |T| [write_file]: *** TTY: 	Objects 417: o_ElevatorButton1
[15:27:33.010] |T| [write_file]: *** TTY: 	Objects 929: o_inven_ice
[15:27:33.011] |T| [write_file]: *** TTY: 	Objects 1441: o_scientist_run
[15:27:33.014] |T| [write_file]: *** TTY: 	Objects 418: o_ElevatorButton2
[15:27:33.015] |T| [write_file]: *** TTY: 	Objects 930: inven_breakobject
[15:27:33.018] |T| [write_file]: *** TTY: 	Objects 1442: o_scientist_bash
[15:27:33.019] |T| [write_file]: *** TTY: 	Objects 419: o_ElevatorButton3
[15:27:33.021] |T| [write_file]: *** TTY: 	Objects 931: o_inven_alcohol
[15:27:33.024] |T| [write_file]: *** TTY: 	Objects 1443: o_new_elevator_open
[15:27:33.025] |T| [write_file]: *** TTY: 	Objects 420: o_ElevatorButton4
[15:27:33.027] |T| [write_file]: *** TTY: 	Objects 932: o_inven_liquid_nitrogen
[15:27:33.030] |T| [write_file]: *** TTY: 	Objects 1444: o_buck_kill
[15:27:33.031] |T| [write_file]: *** TTY: 	Objects 421: o_ElevatorButtonG
[15:27:33.034] |T| [write_file]: *** TTY: 	Objects 933: o_inven_mirror_shard
[15:27:33.035] |T| [write_file]: *** TTY: 	Objects 1445: o_buck_kill_bed
[15:27:33.036] |T| [write_file]: *** TTY: 	Objects 422: o_ElevatorAlarm
[15:27:33.040] |T| [write_file]: *** TTY: 	Objects 934: o_inven_breakobject
[15:27:33.046] |T| [write_file]: *** TTY: 	Objects 1446: o_gangsters_driving
[15:27:33.047] |T| [write_file]: *** TTY: 	Objects 423: o_ElevatorClose
[15:27:33.049] |T| [write_file]: *** TTY: 	Objects 935: o_keys_car
[15:27:33.050] |T| [write_file]: *** TTY: 	Objects 1447: o_eve_attack
[15:27:33.052] |T| [write_file]: *** TTY: 	Objects 424: o_ElevatorOpen
[15:27:33.053] |T| [write_file]: *** TTY: 	Objects 936: o_buckcarkeys
[15:27:33.056] |T| [write_file]: *** TTY: 	Objects 1448: o_closet1opened
[15:27:33.058] |T| [write_file]: *** TTY: 	Objects 425: o_ElevatorApartment
[15:27:33.061] |T| [write_file]: *** TTY: 	Objects 937: o_keys_safe
[15:27:33.062] |T| [write_file]: *** TTY: 	Objects 1449: o_closet2opened
[15:27:33.065] |T| [write_file]: *** TTY: 	Objects 426: o_ElevatorFacility
[15:27:33.067] |T| [write_file]: *** TTY: 	Objects 938: o_keys_storage
[15:27:33.070] |T| [write_file]: *** TTY: 	Objects 1450: o_closet3opened
[15:27:33.074] |T| [write_file]: *** TTY: 	Objects 427: o_ElevatorIntro
[15:27:33.077] |T| [write_file]: *** TTY: 	Objects 939: o_inven_aireconfig
[15:27:33.078] |T| [write_file]: *** TTY: 	Objects 1451: o_closet4opened
[15:27:33.080] |T| [write_file]: *** TTY: 	Objects 428: o_el_button0
[15:27:33.081] |T| [write_file]: *** TTY: 	Objects 940: o_inven_tapehelp
[15:27:33.083] |T| [write_file]: *** TTY: 	Objects 1452: object1758
[15:27:33.084] |T| [write_file]: *** TTY: 	Objects 429: o_el_button1
[15:27:33.086] |T| [write_file]: *** TTY: 	Objects 941: o_inven_taperecorder
[15:27:33.087] |T| [write_file]: *** TTY: 	Objects 1453: o_closetopen1
[15:27:33.090] |T| [write_file]: *** TTY: 	Objects 430: o_el_button2
[15:27:33.093] |T| [write_file]: *** TTY: 	Objects 942: o_inven_battery
[15:27:33.095] |T| [write_file]: *** TTY: 	Objects 1454: o_closetopen2
[15:27:33.097] |T| [write_file]: *** TTY: 	Objects 431: o_el_button3
[15:27:33.098] |T| [write_file]: *** TTY: 	Objects 943: o_inven_hand
[15:27:33.100] |T| [write_file]: *** TTY: 	Objects 1455: o_closetopen3
[15:27:33.101] |T| [write_file]: *** TTY: 	Objects 432: o_el_button_ex
[15:27:33.103] |T| [write_file]: *** TTY: 	Objects 944: o_inven_hand_charged
[15:27:33.104] |T| [write_file]: *** TTY: 	Objects 1456: o_closetopen4
[15:27:33.108] |T| [write_file]: *** TTY: 	Objects 433: o_elevator_incoming
[15:27:33.110] |T| [write_file]: *** TTY: 	Objects 945: o_tomIcon
[15:27:33.111] |T| [write_file]: *** TTY: 	Objects 1457: o_medical_closet
[15:27:33.113] |T| [write_file]: *** TTY: 	Objects 434: o_new_elevator_non
[15:27:33.115] |T| [write_file]: *** TTY: 	Objects 946: o_healthItem
[15:27:33.116] |T| [write_file]: *** TTY: 	Objects 1458: o_closet_open
[15:27:33.118] |T| [write_file]: *** TTY: 	Objects 435: o_fadeOut
[15:27:33.119] |T| [write_file]: *** TTY: 	Objects 947: o_bandage
[15:27:33.120] |T| [write_file]: *** TTY: 	Objects 1459: o_androidhang_start
[15:27:33.126] |T| [write_file]: *** TTY: 	Objects 436: o_computer
[15:27:33.130] |T| [write_file]: *** TTY: 	Objects 948: o_bandage2
[15:27:33.131] |T| [write_file]: *** TTY: 	Objects 1460: o_androidhang_reach
[15:27:33.133] |T| [write_file]: *** TTY: 	Objects 437: o_email_exec1
