[09:47:52.396] |I| [config::init_config]: backend-renderer: Vulkan
[09:48:15.262] |T| [write_file]: *** TTY: load fragment shader(46) : fsUser017
[09:48:15.263] |T| [write_file]: *** TTY: load fragment shader(47) : fsUser018
[09:48:15.263] |T| [write_file]: *** TTY: load fragment shader(48) : fsUser019
[09:48:15.263] |T| [write_file]: *** TTY: load fragment shader(49) : fsUser020
[09:48:15.264] |T| [write_file]: *** TTY: load fragment shader(50) : fsUser021
[09:48:15.264] |T| [write_file]: *** TTY: load fragment shader(51) : fsUser022
[09:48:15.265] |T| [write_file]: *** TTY: load fragment shader(52) : fsUser023
[09:48:15.265] |T| [write_file]: *** TTY: load fragment shader(53) : fsUser024
[09:48:15.265] |T| [write_file]: *** TTY: load fragment shader(54) : fsUser025
[09:48:15.266] |T| [write_file]: *** TTY: load fragment shader(55) : fsUser026
[09:48:15.267] |T| [write_file]: *** TTY: load fragment shader(56) : fsUser027
[09:48:15.267] |T| [write_file]: *** TTY: load fragment shader(57) : fsUser028
[09:48:15.269] |T| [write_file]: *** TTY: load fragment shader(58) : fsUser029
[09:48:15.269] |T| [write_file]: *** TTY: load fragment shader(59) : fsUser030
[09:48:15.270] |T| [write_file]: *** TTY: load fragment shader(60) : fsUser031
[09:48:15.270] |T| [write_file]: *** TTY: load fragment shader(61) : fsUser032
[09:48:15.270] |T| [write_file]: *** TTY: load fragment shader(62) : fsUser033
[09:48:15.271] |T| [write_file]: *** TTY: load fragment shader(63) : fsUser034
[09:48:15.271] |T| [write_file]: *** TTY: load fragment shader(64) : fsUser035
[09:48:15.272] |T| [write_file]: *** TTY: load fragment shader(65) : fsUser036
[09:48:15.272] |T| [write_file]: *** TTY: load fragment shader(66) : fsUser037
[09:48:15.272] |T| [write_file]: *** TTY: load fragment shader(67) : fsUser038
[09:48:15.273] |T| [write_file]: *** TTY: load fragment shader(68) : fsUser039
[09:48:15.273] |T| [write_file]: *** TTY: load fragment shader(69) : fsUser040
[09:48:15.273] |T| [write_file]: *** TTY: load fragment shader(70) : fsUser041
[09:48:15.274] |T| [write_file]: *** TTY: load fragment shader(71) : fsUser042
[09:48:15.274] |T| [write_file]: *** TTY: load fragment shader(72) : fsUser045
[09:48:15.274] |T| [write_file]: *** TTY: load fragment shader(73) : fsUser100
[09:48:15.275] |T| [write_file]: *** TTY: load fragment shader(74) : fsUser101
[09:48:15.276] |T| [write_file]: *** TTY: load fragment shader(75) : fsUser102
[09:48:15.279] |T| [write_file]: *** TTY: load fragment shader(76) : fsUser105
[09:48:15.279] |T| [write_file]: *** TTY: load fragment shader(77) : fsUser109
[09:48:15.279] |T| [write_file]: *** TTY: load fragment shader(78) : fsUser110
[09:48:15.280] |T| [write_file]: *** TTY: load fragment shader(79) : fsUser111
[09:48:15.282] |T| [write_file]: *** TTY: PADinit()
[09:48:15.283] |T| [write_file]: *** TTY: FCTRLinit()
[09:48:15.294] |T| [write_file]: *** TTY: MESinit()
[09:48:15.300] |T| [write_file]: *** TTY: SACVEinit()
[09:48:15.306] |T| [write_file]: *** TTY: UPLinit()
[09:48:15.314] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/trophy.trp
[09:48:15.314] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/trophy.trp (ux0:/app/PCSG00250/gamedata/trophy.trp), fd: 0x3d
[09:48:15.318] |T| [close_file]: sceIoClose: Closing file fd: 0x3d
[09:48:15.330] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/trophy.trp
[09:48:15.330] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/trophy.trp (ux0:/app/PCSG00250/gamedata/trophy.trp), fd: 0x3e
[09:48:15.332] |T| [close_file]: sceIoClose: Closing file fd: 0x3e
[09:48:15.690] |T| [write_file]: *** TTY: GameSYstemInit()
[09:48:15.691] |T| [write_file]: *** TTY: ADXinit()
[09:48:15.701] |T| [export_sceNgsPatchCreateRouting]: Patching 0x42708F0:0:0 to 0x4289B70:0
[09:48:15.701] |T| [export_sceNgsPatchCreateRouting]: Patching 0x42708F0:0:0 to 0x4288D90:0
[09:48:15.701] |T| [export_sceNgsPatchCreateRouting]: Patching 0x42708F0:0:0 to 0x4289230:0
[09:48:15.703] |T| [export_sceNgsPatchCreateRouting]: Patching 0x42708F0:0:0 to 0x42896D0:0
[09:48:15.708] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4270E00:0:0 to 0x4289B70:0
[09:48:15.708] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4270E00:0:0 to 0x4288D90:0
[09:48:15.709] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4270E00:0:0 to 0x4289230:0
[09:48:15.709] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4270E00:0:0 to 0x42896D0:0
[09:48:15.711] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271310:0:0 to 0x4289B70:0
[09:48:15.712] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271310:0:0 to 0x4288D90:0
[09:48:15.712] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271310:0:0 to 0x4289230:0
[09:48:15.712] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271310:0:0 to 0x42896D0:0
[09:48:15.713] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271820:0:0 to 0x4289B70:0
[09:48:15.713] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271820:0:0 to 0x4288D90:0
[09:48:15.713] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271820:0:0 to 0x4289230:0
[09:48:15.714] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271820:0:0 to 0x42896D0:0
[09:48:15.714] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271D30:0:0 to 0x4289B70:0
[09:48:15.714] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271D30:0:0 to 0x4288D90:0
[09:48:15.715] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271D30:0:0 to 0x4289230:0
[09:48:15.715] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4271D30:0:0 to 0x42896D0:0
[09:48:15.716] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4272240:0:0 to 0x4289B70:0
[09:48:15.716] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4272240:0:0 to 0x4288D90:0
[09:48:15.716] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4272240:0:0 to 0x4289230:0
[09:48:15.717] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4272240:0:0 to 0x42896D0:0
[09:48:15.717] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4272750:0:0 to 0x4289B70:0
[09:48:15.718] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4272750:0:0 to 0x4288D90:0
[09:48:15.719] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4272750:0:0 to 0x4289230:0
[09:48:15.721] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4272750:0:0 to 0x42896D0:0
[09:48:15.724] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4280B60:0:0 to 0x4289B70:0
[09:48:15.724] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4280B60:0:0 to 0x4288D90:0
[09:48:15.724] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4280B60:0:0 to 0x4289230:0
[09:48:15.725] |T| [export_sceNgsPatchCreateRouting]: Patching 0x4280B60:0:0 to 0x42896D0:0
[09:48:15.727] |T| [write_file]: *** TTY: THDinit()
[09:48:15.727] |T| [write_file]: *** TTY: SCRinit()
[09:48:15.732] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_Startup_PS3.scr
[09:48:15.732] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_Startup_PS3.scr (ux0:/app/PCSG00250/gamedata/script/_Startup_PS3.scr), fd: 0x3f
[09:48:15.733] |T| [close_file]: sceIoClose: Closing file fd: 0x3f
[09:48:15.747] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_Startup_PS3.scr
[09:48:15.748] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_Startup_PS3.scr (ux0:/app/PCSG00250/gamedata/script/_Startup_PS3.scr), fd: 0x40
[09:48:15.749] |T| [close_file]: sceIoClose: Closing file fd: 0x40
[09:48:15.781] |T| [write_file]: *** TTY: step : Dummy frame
[09:48:15.790] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[09:48:15.791] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader e78f20d441d148a2d34b053b4c74885a12fbe302cbd8cbcb1bc06936d13a4864
[09:48:15.794] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader e78f20d441d148a2d34b053b4c74885a12fbe302cbd8cbcb1bc06936d13a4864
[09:48:15.796] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) position
[09:48:15.796] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) color
[09:48:15.796] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 3
[09:48:15.798] |T| [write_file]: *** TTY: *********** start script ************
[09:48:15.799] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 217bc89fa5b69eb4522faf56053e6bdf36887e9bc44e47c966658224b69e1731
[09:48:15.802] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 217bc89fa5b69eb4522faf56053e6bdf36887e9bc44e47c966658224b69e1731
[09:48:15.804] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[09:48:15.804] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 1
[09:48:15.848] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_system.scr
[09:48:15.848] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_system.scr (ux0:/app/PCSG00250/gamedata/script/_system.scr), fd: 0x41
[09:48:15.851] |T| [close_file]: sceIoClose: Closing file fd: 0x41
[09:48:15.864] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_system.scr
[09:48:15.864] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_system.scr (ux0:/app/PCSG00250/gamedata/script/_system.scr), fd: 0x42
[09:48:15.865] |T| [close_file]: sceIoClose: Closing file fd: 0x42
[09:48:15.931] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/anime.scr
[09:48:15.931] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/anime.scr (ux0:/app/PCSG00250/gamedata/script/anime.scr), fd: 0x43
[09:48:15.934] |T| [close_file]: sceIoClose: Closing file fd: 0x43
[09:48:15.947] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/anime.scr
[09:48:15.947] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/anime.scr (ux0:/app/PCSG00250/gamedata/script/anime.scr), fd: 0x44
[09:48:15.950] |T| [close_file]: sceIoClose: Closing file fd: 0x44
[09:48:16.014] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_mail.scr
[09:48:16.014] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_mail.scr (ux0:/app/PCSG00250/gamedata/script/_mail.scr), fd: 0x45
[09:48:16.018] |T| [close_file]: sceIoClose: Closing file fd: 0x45
[09:48:16.031] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_mail.scr
[09:48:16.031] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_mail.scr (ux0:/app/PCSG00250/gamedata/script/_mail.scr), fd: 0x46
[09:48:16.032] |T| [close_file]: sceIoClose: Closing file fd: 0x46
[09:48:16.097] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_tips.scr
[09:48:16.097] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_tips.scr (ux0:/app/PCSG00250/gamedata/script/_tips.scr), fd: 0x47
[09:48:16.101] |T| [close_file]: sceIoClose: Closing file fd: 0x47
[09:48:16.114] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_tips.scr
[09:48:16.114] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_tips.scr (ux0:/app/PCSG00250/gamedata/script/_tips.scr), fd: 0x48
[09:48:16.115] |T| [close_file]: sceIoClose: Closing file fd: 0x48
[09:48:16.181] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_atch.scr
[09:48:16.181] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_atch.scr (ux0:/app/PCSG00250/gamedata/script/_atch.scr), fd: 0x49
[09:48:16.185] |T| [close_file]: sceIoClose: Closing file fd: 0x49
[09:48:16.197] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_atch.scr
[09:48:16.197] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_atch.scr (ux0:/app/PCSG00250/gamedata/script/_atch.scr), fd: 0x4a
[09:48:16.198] |T| [close_file]: sceIoClose: Closing file fd: 0x4a
[09:48:16.264] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/macrosys.scr
[09:48:16.264] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/macrosys.scr (ux0:/app/PCSG00250/gamedata/script/macrosys.scr), fd: 0x4b
[09:48:16.268] |T| [close_file]: sceIoClose: Closing file fd: 0x4b
[09:48:16.280] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/macrosys.scr
[09:48:16.280] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/macrosys.scr (ux0:/app/PCSG00250/gamedata/script/macrosys.scr), fd: 0x4c
[09:48:16.281] |T| [close_file]: sceIoClose: Closing file fd: 0x4c
[09:48:16.347] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/macrosys2.scr
[09:48:16.347] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/macrosys2.scr (ux0:/app/PCSG00250/gamedata/script/macrosys2.scr), fd: 0x4d
[09:48:16.351] |T| [close_file]: sceIoClose: Closing file fd: 0x4d
[09:48:16.364] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/macrosys2.scr
[09:48:16.364] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/macrosys2.scr (ux0:/app/PCSG00250/gamedata/script/macrosys2.scr), fd: 0x4e
[09:48:16.365] |T| [close_file]: sceIoClose: Closing file fd: 0x4e
[09:48:16.430] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_maillist.scr
[09:48:16.430] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_maillist.scr (ux0:/app/PCSG00250/gamedata/script/_maillist.scr), fd: 0x4f
[09:48:16.434] |T| [close_file]: sceIoClose: Closing file fd: 0x4f
[09:48:16.447] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/_maillist.scr
[09:48:16.447] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/_maillist.scr (ux0:/app/PCSG00250/gamedata/script/_maillist.scr), fd: 0x50
[09:48:16.448] |T| [close_file]: sceIoClose: Closing file fd: 0x50
[09:48:16.482] |T| [write_file]: *** TTY: Spr_AllocTexture error
[09:48:16.482] |T| [write_file]: *** TTY: Spr_CreateTexture() error
[09:48:16.889] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 13adb60146642ad0ad8fb40f0fe129b9c77fc508448e0e5e06e4e1162693051d
[09:48:16.890] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader 13adb60146642ad0ad8fb40f0fe129b9c77fc508448e0e5e06e4e1162693051d
[09:48:16.892] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) position
[09:48:16.892] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) texcoord0
[09:48:16.892] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) color
[09:48:16.893] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 7
[09:48:16.899] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 52641ab54aac2f5c2a591f10d6511d4770a420258fdc51f7406dd73bf35f3a2d
[09:48:16.900] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 52641ab54aac2f5c2a591f10d6511d4770a420258fdc51f7406dd73bf35f3a2d
[09:48:16.901] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[09:48:16.901] |T| [shader::create_fragment_inputs]: pa2 = tex2D<half4>(texture0, TEXCOORD0.xy)
[09:48:16.902] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 2
[09:48:16.911] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 35cb4478a14df82729ed1526ac1bc69db3f2a38d7a94e15093d0e16323eac6b1
[09:48:16.912] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader 35cb4478a14df82729ed1526ac1bc69db3f2a38d7a94e15093d0e16323eac6b1
[09:48:16.914] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) position
[09:48:16.914] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) color
[09:48:16.915] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) texcoord0
[09:48:16.915] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 6
[09:48:16.921] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 2f96c8d9f708d16f7c3a70a74bd6e1627f54591e6ad807b92b37d2923249d8e3
[09:48:16.921] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 2f96c8d9f708d16f7c3a70a74bd6e1627f54591e6ad807b92b37d2923249d8e3
[09:48:16.922] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float1) AlphaChk
[09:48:16.922] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[09:48:16.922] |T| [shader::create_fragment_inputs]: pa2 = tex2D<float4>(texture0, TEXCOORD0.xy)
[09:48:16.923] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 7
[09:48:16.939] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader e630d84cf6b75d5f0fa31640773081e7fffb919e82ed397ecd92ead7dac7e04b
[09:48:16.940] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader e630d84cf6b75d5f0fa31640773081e7fffb919e82ed397ecd92ead7dac7e04b
[09:48:16.942] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[09:48:16.942] |T| [shader::create_fragment_inputs]: pa2 = tex2D<half4>(texture0, TEXCOORD0.xy)
[09:48:16.943] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 2
[09:48:17.175] |T| [write_file]: *** TTY: lib5spr error : texture buffer is too small(syatem(3))
[09:48:17.176] |T| [write_file]: *** TTY: errrrrrrrrrrrrrrrrrror
[09:48:18.746] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSG00250/SlotParam_0.bin), fd: 0x51
[09:48:18.746] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x51
[09:48:18.798] |T| [write_file]: *** TTY: MMC Status : 0
[09:48:19.378] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSG00250/SlotParam_0.bin), fd: 0x52
[09:48:19.379] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x52
[09:48:19.388] |I| [export_sceIoOpen]: Opening file: savedata0:PCSG00250-SAVEDATA.DAT
[09:48:19.388] |T| [open_file]: sceIoOpen: Opening file savedata0:PCSG00250-SAVEDATA.DAT (ux0:/user/00/savedata/PCSG00250/PCSG00250-SAVEDATA.DAT), fd: 0x53
[09:48:19.392] |T| [close_file]: sceIoClose: Closing file fd: 0x53
[09:48:19.735] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader ee81ed23529a2285949e53f0ac2c99a4e50c03458d6a4a55936f218536fc4463
[09:48:19.736] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader ee81ed23529a2285949e53f0ac2c99a4e50c03458d6a4a55936f218536fc4463
[09:48:19.737] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) position
[09:48:19.737] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) color
[09:48:19.737] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 6
[09:48:19.741] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 15f442f8e112d0abf5d0217eb970a69fa75d627d9f63b62c6d8f7421d13aa6e9
[09:48:19.741] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 15f442f8e112d0abf5d0217eb970a69fa75d627d9f63b62c6d8f7421d13aa6e9
[09:48:19.742] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[09:48:19.742] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 1
[09:48:49.013] |I| [renderer::vulkan::PipelineCache::save_pipeline_cache]: Saving pipeline cache...
[09:48:49.014] |I| [renderer::vulkan::PipelineCache::save_pipeline_cache]: Pipeline cache saved
[09:49:28.012] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/MAIN00.scr
[09:49:28.012] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/MAIN00.scr (ux0:/app/PCSG00250/gamedata/script/MAIN00.scr), fd: 0x54
[09:49:28.013] |T| [close_file]: sceIoClose: Closing file fd: 0x54
[09:49:28.027] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/MAIN00.scr
[09:49:28.028] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/MAIN00.scr (ux0:/app/PCSG00250/gamedata/script/MAIN00.scr), fd: 0x55
[09:49:28.028] |T| [close_file]: sceIoClose: Closing file fd: 0x55
[09:49:28.261] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/SGFD2_OKA01A.scr
[09:49:28.261] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/SGFD2_OKA01A.scr (ux0:/app/PCSG00250/gamedata/script/SGFD2_OKA01A.scr), fd: 0x56
[09:49:28.262] |T| [close_file]: sceIoClose: Closing file fd: 0x56
[09:49:28.278] |I| [export_sceIoOpen]: Opening file: app0:/gamedata/script/SGFD2_OKA01A.scr
[09:49:28.278] |T| [open_file]: sceIoOpen: Opening file app0:/gamedata/script/SGFD2_OKA01A.scr (ux0:/app/PCSG00250/gamedata/script/SGFD2_OKA01A.scr), fd: 0x57
[09:49:28.279] |T| [close_file]: sceIoClose: Closing file fd: 0x57
[09:49:32.680] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader a35bc035b824c57e153923fa0e8c6b7f344bb04c4fc32e4da83ae2f18a24d02a
[09:49:32.681] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader a35bc035b824c57e153923fa0e8c6b7f344bb04c4fc32e4da83ae2f18a24d02a
[09:49:32.682] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float2) v_TexCoord0
[09:49:32.682] |D| [shader::create_fragment_inputs]: Iterator: pa2 = (float4) v_Color0
[09:49:32.683] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 32
[09:49:44.601] |I| [ngs::player::Module::process]: The currently running game requests playback rate scaling when decoding audio. Audio might crackle.
[09:49:57.054] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 5fe48b57334671682818cdb2490c57f367e91a5bfc09b7330fea2debcd9e73a1
[09:49:57.055] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader 5fe48b57334671682818cdb2490c57f367e91a5bfc09b7330fea2debcd9e73a1
[09:49:57.056] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) position
[09:49:57.056] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) color
[09:49:57.057] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) texcoord0
[09:49:57.057] |D| [shader::create_parameters]: [BUFFER0  + 12] pa12 = (float4) texcoord1
[09:49:57.058] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 7
[09:49:57.061] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 88826284d82d1a7a9d37720ac398d39ae090c60d31136e56b0b5b0d14a2c385e
[09:49:57.062] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 88826284d82d1a7a9d37720ac398d39ae090c60d31136e56b0b5b0d14a2c385e
[09:49:57.063] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[09:49:57.063] |T| [shader::create_fragment_inputs]: pa2 = tex2D<half4>(texture0, TEXCOORD0.xy)
[09:49:57.064] |T| [shader::create_fragment_inputs]: pa4 = tex2D<half4>(texture1, TEXCOORD1.xy)
[09:49:57.065] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 3
[09:50:27.200] |I| [renderer::vulkan::PipelineCache::save_pipeline_cache]: Saving pipeline cache...
[09:50:27.201] |I| [renderer::vulkan::PipelineCache::save_pipeline_cache]: Pipeline cache saved
[09:50:59.780] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 0e9054cb46cdacdb09dab0f2d9f73255882f126ed7a4a7ef1f29699b7c9cd869
[09:50:59.781] |I| [renderer::load_shader_generic]: Generating vert.spv.txt shader 0e9054cb46cdacdb09dab0f2d9f73255882f126ed7a4a7ef1f29699b7c9cd869
[09:50:59.782] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) position
[09:50:59.782] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) color
[09:50:59.782] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) texcoord0
[09:50:59.783] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 12
[09:50:59.788] |I| [renderer::vulkan::PipelineCache::retrieve_shader]: Generating vulkan spv shader 581fe26c94287dbd6a47f7614c32f564b51cfdfbb240f1f6c88570907822cd28
[09:50:59.789] |I| [renderer::load_shader_generic]: Generating frag.spv.txt shader 581fe26c94287dbd6a47f7614c32f564b51cfdfbb240f1f6c88570907822cd28
[09:50:59.791] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float1) Option[8]
[09:50:59.791] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float2) v_TexCoord0
[09:50:59.791] |T| [shader::create_fragment_inputs]: pa2 = tex2D<half4>(texture0, TEXCOORD0.xy)
[09:50:59.792] |D| [shader::create_fragment_inputs]: Iterator: pa4 = (float2) v_TexCoord1
[09:50:59.792] |D| [shader::create_fragment_inputs]: Iterator: pa6 = (float2) v_TexCoord2
[09:50:59.792] |D| [shader::create_fragment_inputs]: Iterator: pa8 = (float2) v_TexCoord3
[09:50:59.793] |D| [shader::create_fragment_inputs]: Iterator: pa10 = (float2) v_TexCoord4
[09:50:59.793] |D| [shader::create_fragment_inputs]: Iterator: pa12 = (float2) v_TexCoord5
[09:50:59.793] |D| [shader::create_fragment_inputs]: Iterator: pa14 = (float2) v_TexCoord6
[09:50:59.794] |D| [shader::create_fragment_inputs]: Iterator: pa16 = (half4) v_Color0
[09:50:59.794] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 1
[09:50:59.795] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 59
[09:51:29.010] |I| [renderer::vulkan::PipelineCache::save_pipeline_cache]: Saving pipeline cache...
[09:51:29.011] |I| [renderer::vulkan::PipelineCache::save_pipeline_cache]: Pipeline cache saved
